tree_positions,0.0,-0.0,0.0,-4.0,0.0,-8.0,0.0,-12.0,0.0,-16.0,4.0,-0.0,4.0,-4.0,4.0,-8.0,4.0,-12.0,4.0,-16.0,8.0,-0.0,8.0,-4.0,8.0,-8.0,8.0,-12.0,8.0,-16.0,12.0,-0.0,12.0,-4.0,12.0,-8.0,12.0,-12.0,12.0,-16.0,16.0,-0.0,16.0,-4.0,16.0,-8.0,16.0,-12.0,16.0,-16.0
time,x,y,theta,entropy,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24
59.32733130455017,1.2534394264221191,-5.330099582672119,-1.4617503062434885,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
59.829514265060425,1.25324285030365,-5.3300981521606445,-1.4611803013007865,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
60.32696008682251,1.2528395652770996,-5.330099582672119,-1.461559684299548,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
60.827189683914185,1.252585530281067,-5.330099105834961,-1.4610122212362824,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61.32712364196777,1.2523531913757324,-5.330099582672119,-1.4614620120205868,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61.827287912368774,1.2523616552352905,-5.330100059509277,-1.46095963274793,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
62.32720756530762,1.2523645162582397,-5.330099105834961,-1.4614364308865808,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
62.82732129096985,1.2525851726531982,-5.33009672164917,-1.4609937285993924,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
63.3274290561676,1.2527321577072144,-5.330100059509277,-1.4610534240926345,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
63.82726526260376,1.2527321577072144,-5.330100059509277,-1.4610534240926345,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
64.32724070549011,1.2562710046768188,-5.330099105834961,-1.462918058095237,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
64.82904171943665,1.2562710046768188,-5.330099105834961,-1.462918058095237,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
65.32727217674255,1.259926199913025,-5.330099105834961,-1.4633778696423376,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
65.8271963596344,1.2560051679611206,-5.330101013183594,-1.4624053122323668,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
66.32717847824097,1.2526593208312988,-5.330099582672119,-1.460871742313367,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
66.8273446559906,1.2526593208312988,-5.330099582672119,-1.460871742313367,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
67.32699942588806,1.2517447471618652,-5.330099582672119,-1.461315880054589,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
67.82711410522461,1.2522802352905273,-5.330098628997803,-1.4609891743470746,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
68.32723021507263,1.2527108192443848,-5.330098628997803,-1.4610972314982547,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
68.8273777961731,1.252915859222412,-5.330099582672119,-1.4615649211220472,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
69.3273537158966,1.252882480621338,-5.330098628997803,-1.4612212470315091,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
69.82730412483215,1.252882480621338,-5.330098628997803,-1.4612212470315091,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
70.3291826248169,1.2526355981826782,-5.330100059509277,-1.4615200944673363,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
70.82735872268677,1.2522778511047363,-5.330099582672119,-1.4611263568913264,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
71.32734322547913,1.2520850896835327,-5.3300981521606445,-1.4610269920376062,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
71.82720279693604,1.2523268461227417,-5.330101013183594,-1.4614523096983225,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
72.3273355960846,1.2525840997695923,-5.330100059509277,-1.4611858748014452,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
72.82719087600708,1.2518993616104126,-5.330100059509277,-1.46033929794331,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
73.32746291160583,1.2510948181152344,-5.330098628997803,-1.460596783434051,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
73.82739996910095,1.2514580488204956,-5.330101013183594,-1.4612134851842316,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
74.32737731933594,1.2514580488204956,-5.330101013183594,-1.4612134851842316,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
74.8274872303009,1.2522565126419067,-5.330100059509277,-1.4617167061457443,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
75.32768964767456,1.2522403001785278,-5.3300981521606445,-1.461222177486805,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
75.82713103294373,1.2518223524093628,-5.330101013183594,-1.4613288879583997,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
76.3274998664856,1.2518223524093628,-5.330101013183594,-1.4613288879583997,22.348675925881057,0.5,0.937,0.9,0.003,0.5,0.5,0.5,0.5,0.002,0.889,0.5,0.5,0.5,0.5,0.602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
